"species","start_year","end_year","trend_type","region","trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","region_type"
"Red Knot",2004,2019,"15-year","Ontario",-15.808798853434,-20.7720908292286,-11.0014310510465,-92.4170776794498,-96.9579038742824,-82.5921366152137,1,1,1,0.998333333333333,0.0687411491420347,NA,NA,-0.4632329982418,-1.48847236981094,0.446780568433115,"Region"
"Red Knot",2004,2019,"15-year","Southeast Coastal",-18.8115166760253,-27.372672583189,-10.1124843040715,-95.651283355423,-99.1749104829414,-79.7935200614292,1,1,0.99875,0.993333333333333,228.245336415194,NA,NA,-1.02342501645292,-2.50650178961727,-0.0871971056226431,"Region"
"Red Knot",2004,2019,"15-year","Texas Coastal",-18.4159158581128,-27.7438809252714,-9.22669572950556,-95.2846870745273,-99.235953965138,-76.5915754956749,1,1,0.9975,0.98875,6.71585436326721,NA,NA,-0.953321529801645,-2.58905590528414,0.3798990802056,"Region"
"Red Knot",1980,2019,"Long-term","Atlantic Canada",-8.89109993517266,-11.2696443913941,-6.63609247214499,-97.3700655199027,-99.0563375760149,-93.1295998406787,1,1,1,1,25.1763909244816,NA,NA,-0.674917240741067,-1.6563229123469,0.292092124548109,"Region"
"Red Knot",1980,2019,"Long-term","East Inland",-7.26455405731706,-9.79516713017178,-4.68031156195599,-94.6625540270374,-98.2054215733382,-84.5786618225684,1,1,1,0.999166666666667,0.131287831473344,NA,NA,0.0144454008973471,-1.10920165066725,1.0870465069529,"Region"
"Red Knot",1980,2019,"Long-term","Midcontinental",-8.47277166075116,-13.8026189465968,-2.70681356991801,-96.9248247706857,-99.6950216278734,-65.7062325477153,0.996666666666667,0.993333333333333,0.989166666666667,0.969166666666667,0.0888455116532226,NA,NA,-0.512091643285411,-2.85893492626066,1.81875130809196,"Region"
"Red Knot",1980,2019,"Long-term","Northeast US Coastal",-7.56538451559156,-9.80886023799427,-5.58005981234947,-95.2950602888214,-98.2160143887529,-89.3466758116939,1,1,1,1,156.53426913264,NA,NA,-0.111002771609208,-0.85628428049875,0.373577162319215,"Region"
"Red Knot",1980,2019,"Long-term","Ontario",-12.076599272494,-14.2030892195537,-10.0213638290671,-99.3362729318196,-99.7456712761698,-98.3728151745026,1,1,1,1,0.305858247189819,NA,NA,-2.06256485016579,-3.20927683300293,-1.05406502038424,"Region"
"Red Knot",1980,2019,"Long-term","Southeast Coastal",-5.90791356829259,-10.3695751038389,-1.09984854113809,-90.8399500597844,-98.6011768582194,-35.0347021601571,0.991666666666667,0.980416666666667,0.953333333333333,0.88625,423.001807809319,NA,NA,0.572583236286233,-1.0716297923598,2.01412235462269,"Region"
"Red Knot",1980,2019,"Long-term","Texas Coastal",-3.62833247747209,-9.23411196804367,2.40672015163104,-77.089670422388,-97.7144757155494,152.81915248278,0.894583333333333,0.832916666666667,0.749583333333333,0.5925,10.5902081324686,NA,NA,1.50056816477648,-0.655824458570876,3.65392699948399,"Region"
"Red Knot",1998,2019,"Recent-three-generation","Atlantic Canada",-6.41190547587367,-9.93918090282173,-2.65277453625275,-75.310169499049,-88.9017689762339,-43.141506932832,0.999583333333333,0.99375,0.955,0.677916666666667,10.0405809669382,NA,NA,0.94884565857977,0.0703941620885932,1.72378963975304,"Region"
"Red Knot",1998,2019,"Recent-three-generation","East Inland",-10.9776305025766,-14.7853136673446,-7.01017405679862,-91.3193650476416,-96.5262104456869,-78.2657763508401,1,1,1,0.997083333333333,0.0813078664694197,NA,NA,-0.102652316645271,-1.03542905998668,0.79851323570425,"Region"
"Red Knot",1998,2019,"Recent-three-generation","Midcontinental",-12.6742270805986,-20.846958846722,-4.19013741420771,-94.2448383450261,-99.2624018656699,-59.2979524109407,0.998333333333333,0.992083333333333,0.982916666666667,0.9525,0.0531758883858313,NA,NA,-0.525864431711384,-2.47346819413862,1.34637086962688,"Region"
"Red Knot",1998,2019,"Recent-three-generation","Northeast US Coastal",-6.70286108846952,-10.6124918994483,-3.11667211292867,-76.3839585042361,-90.5198884439385,-48.5684026502208,1,0.997916666666667,0.96875,0.700416666666667,76.4213344634445,NA,NA,0.882853945836776,0.115573694344101,1.4468790600697,"Region"
"Red Knot",1998,2019,"Recent-three-generation","Ontario",-12.774898215346,-16.4116754917581,-9.11408089046516,-94.2554150355808,-97.6822957143073,-86.5590859708128,1,1,1,1,0.0989414026707888,NA,NA,-0.530743463126064,-1.63164111064108,0.405248276459243,"Region"
"Red Knot",1998,2019,"Recent-three-generation","Southeast Coastal",-14.8050875077724,-21.5488123660645,-7.97129752610547,-96.6096824040617,-99.3882244020313,-82.5261074429819,1,1,0.999583333333333,0.995,330.805414594843,NA,NA,-1.03766320283731,-2.54824773756015,-0.076863164717009,"Region"
"Red Knot",1998,2019,"Recent-three-generation","Texas Coastal",-14.3464669661703,-21.8594176497775,-7.11910643741458,-96.1812278101775,-99.4371280057747,-78.7942257946414,1,1,0.9975,0.991666666666667,9.43424747795018,NA,NA,-0.927263318224761,-2.59870279273791,0.459303045430832,"Region"
"Red Knot",1980,1998,"Previous-three-generation","Atlantic Canada",-11.6760730499252,-15.439002342102,-7.91860508039746,-89.4170554809246,-95.1127812693383,-77.3486534029405,1,1,1,0.9975,42.2064970856702,NA,NA,-1.62376289932084,-2.32615077189948,-0.85869789850458,"Region"
"Red Knot",1980,1998,"Previous-three-generation","East Inland",-2.70739304435664,-6.86143721012957,1.44576570737175,-38.8236270071561,-72.1816364795443,29.4823984471864,0.902916666666667,0.635,0.300416666666667,0.0379166666666667,0.189946023134178,NA,NA,0.117097717542618,-0.681967725345919,0.924945864866643,"Region"
"Red Knot",1980,1998,"Previous-three-generation","Midcontinental",-3.20617745245619,-10.6882266303058,4.51841537724053,-44.8523090824617,-86.9275507899375,121.549462482257,0.792916666666667,0.63125,0.4525,0.2025,0.130655109451826,NA,NA,0.0137727884259731,-1.48602236662273,1.46071043423292,"Region"
"Red Knot",1980,1998,"Previous-three-generation","Northeast US Coastal",-8.53921834628379,-11.5064710754233,-5.63260588922263,-80.0868328556253,-88.9233749039407,-64.7795153852773,1,1,1,0.902083333333333,247.445368261542,NA,NA,-0.993856717445984,-1.47330149891871,-0.59108255670202,"Region"
"Red Knot",1980,1998,"Previous-three-generation","Ontario",-11.2330479469002,-13.9319248870225,-8.38759330851809,-88.3908536587101,-93.2832741286377,-79.3377665000262,1,1,1,0.997916666666667,0.539642803054896,NA,NA,-1.53182138703973,-2.19762884299854,-0.873632441171735,"Region"
"Red Knot",1980,1998,"Previous-three-generation","Southeast Coastal",5.74350949433407,-1.01880155213284,13.0323957537351,171.647567466742,-16.8334188533796,807.095034828385,0.0545833333333333,0.0120833333333333,0.00125,0,541.057080713093,NA,NA,1.61024643912354,0.745573682877615,2.54784089170695,"Region"
"Red Knot",1980,1998,"Previous-three-generation","Texas Coastal",10.7242554340334,0.591513154284638,21.8272917992186,501.536961088302,11.2000858675134,3394.64281493802,0.0183333333333333,0.00625,0.00208333333333333,0,12.2807508293304,NA,NA,2.42783148300124,0.829825186987701,4.09108099551543,"Region"
"Stilt Sandpiper",2004,2019,"15-year","Atlantic Canada",-8.11879535536362,-13.3353844656618,-2.73714824936563,-71.9158216151571,-88.3150398991626,-34.0514896386941,0.999583333333333,0.982916666666667,0.907083333333333,0.56125,0.0220467308414079,NA,NA,-0.400722980086101,-1.58077267552469,0.443210766315198,"Region"
"Stilt Sandpiper",2004,2019,"15-year","East Inland",-7.79272877647111,-12.5959572597695,-1.796730630218,-71.2806571732671,-86.7268759584416,-23.8115395597893,0.994583333333333,0.96625,0.88375,0.54375,0.31996092071572,NA,NA,-0.347571410176103,-1.20800292412132,0.437290058638999,"Region"
"Stilt Sandpiper",2004,2019,"15-year","Midcontinental",-5.65807306720175,-11.4046151647414,1.57927617927328,-59.5821762751863,-83.7382796014337,26.4959760763524,0.953333333333333,0.855,0.665833333333333,0.2625,21.0792092637253,NA,NA,-0.00658593083656542,-0.108326617732366,0.0490704300594888,"Region"
"Stilt Sandpiper",2004,2019,"15-year","Northeast US Coastal",-5.14849783362987,-10.441122409092,1.44018480677366,-56.2484367717121,-80.8737509017071,23.9227212860566,0.943333333333333,0.836666666666667,0.61,0.2075,0.580065731007495,NA,NA,0.0752548816468845,-0.707555025124771,0.978230462999484,"Region"
"Stilt Sandpiper",2004,2019,"15-year","Ontario",-5.95829623416602,-10.7714373481372,-0.292891149640453,-60.9772110188173,-81.9050031548499,-4.30442482289323,0.981666666666667,0.90875,0.719583333333333,0.269166666666667,0.20636429239161,NA,NA,-0.0516907695045482,-0.847668072066937,0.679427974442308,"Region"
"Stilt Sandpiper",2004,2019,"15-year","Pacific and Intermountain",-5.78574477161464,-12.2840679968343,2.05197508958272,-60.5465397655839,-85.9984120236831,35.6193171727351,0.941666666666667,0.842916666666667,0.67125,0.30375,0.0250154932804721,NA,NA,-0.0290298070726493,-0.876868788692459,0.736819731509621,"Region"
"Stilt Sandpiper",2004,2019,"15-year","Southeast Coastal",-5.59670393940383,-11.8169500569037,1.81853766284614,-58.9550565958026,-84.8372905068772,31.0397336379833,0.94625,0.849166666666667,0.659166666666667,0.26625,6.69409411834783,NA,NA,0.00190323774384493,-0.980145156540853,0.929265037397582,"Region"
"Stilt Sandpiper",1980,2019,"Long-term","Atlantic Canada",-4.62755713571765,-8.12880032503657,-1.14599697113232,-84.2429130031644,-96.3356566312059,-36.2065393060276,0.994166666666667,0.981666666666667,0.945,0.818333333333333,0.043671919217101,NA,NA,0.577248670372311,-1.14051847639102,2.22693994584269,"Region"
"Stilt Sandpiper",1980,2019,"Long-term","East Inland",-2.20784384107387,-5.14238370898108,0.876496155672178,-58.6719943615999,-87.2410153911669,40.5431147402831,0.92875,0.804583333333333,0.625,0.294166666666667,0.411275173222344,NA,NA,1.55657738212839,0.157945374873296,2.83452598308005,"Region"
"Stilt Sandpiper",1980,2019,"Long-term","Midcontinental",-5.88109411729148,-9.10627636977299,-2.47701667586349,-90.7845708727435,-97.5855284855186,-62.4013354847532,0.999583333333333,0.99875,0.988333333333333,0.949583333333333,47.0706293756735,NA,NA,0.062079907403914,-0.112529880752865,0.31487597572645,"Region"
"Stilt Sandpiper",1980,2019,"Long-term","Northeast US Coastal",-7.76376535895902,-10.1335479029544,-5.14092738231151,-95.8112080821554,-98.4500908122691,-87.233374851356,1,1,1,1,1.63109952149487,NA,NA,-0.723762476058241,-1.98728683580045,0.496879865762243,"Region"
"Stilt Sandpiper",1980,2019,"Long-term","Ontario",-6.40695892474177,-9.05443356061653,-3.69352269887487,-92.4121070699386,-97.5312279045307,-76.9556333074377,1,1,0.999583333333333,0.9925,0.518947000241451,NA,NA,-0.154741454329571,-1.40821367325009,1.10789945506257,"Region"
"Stilt Sandpiper",1980,2019,"Long-term","Pacific and Intermountain",-5.96201729278961,-10.4667171519003,-1.07530287506407,-91.1395890522508,-98.659101103314,-34.4028571743011,0.987916666666667,0.977916666666667,0.958333333333333,0.885833333333333,0.0611348132856093,NA,NA,0.0217305517489024,-1.75776572943154,1.77629095964197,"Region"
"Stilt Sandpiper",1980,2019,"Long-term","Southeast Coastal",-7.1629018435799,-11.7412089832625,-2.08707332668906,-94.5808480602994,-99.2334137206485,-56.0699949678558,0.995,0.989166666666667,0.978333333333333,0.9475,19.8136657708028,NA,NA,-0.480403488369761,-2.52662955428028,1.45713024965334,"Region"
"Stilt Sandpiper",2006,2019,"Recent-three-generation","Atlantic Canada",-7.93566169088472,-13.9273349230099,-1.68481738070034,-66.0245231933656,-85.768578748421,-19.8196994602961,0.99375,0.94625,0.80875,0.39375,0.0197735663589788,NA,NA,-0.384999054648084,-1.51383497391607,0.422630450021715,"Region"
"Stilt Sandpiper",2006,2019,"Recent-three-generation","East Inland",-7.83085848687928,-13.4675598721265,-1.12327967393633,-66.5476215686729,-84.7480144664576,-13.6578663137074,0.985416666666667,0.94,0.80625,0.393333333333333,0.292562931175411,NA,NA,-0.370123760107504,-1.21270731989114,0.394992139177874,"Region"
"Stilt Sandpiper",2006,2019,"Recent-three-generation","Midcontinental",-5.19941421955116,-11.7512862053376,2.99326596146494,-51.4281582123165,-80.3116644236945,46.7289255554282,0.912083333333333,0.768333333333333,0.526666666666667,0.155833333333333,19.4829060868984,NA,NA,-0.00661067143855398,-0.106385705045778,0.0466411362689833,"Region"
"Stilt Sandpiper",2006,2019,"Recent-three-generation","Northeast US Coastal",-4.60522886399861,-10.7068924328477,3.10429110152347,-47.2144643430976,-77.0578866907152,48.7981948766907,0.902083333333333,0.73125,0.452916666666667,0.109583333333333,0.535671584841628,NA,NA,0.0757128621827112,-0.681538492445955,0.943057358226558,"Region"
"Stilt Sandpiper",2006,2019,"Recent-three-generation","Ontario",-5.4978571605382,-11.2325589065164,1.14645866724731,-53.0853322126659,-78.7529760215109,15.9735269613345,0.955416666666667,0.807916666666667,0.558333333333333,0.140416666666667,0.189048720758905,NA,NA,-0.0447946741679753,-0.810090790066144,0.644483414203698,"Region"
"Stilt Sandpiper",2006,2019,"Recent-three-generation","Pacific and Intermountain",-5.32653921809226,-12.6802895907712,3.71182285885617,-52.5307380996239,-82.8422674264384,60.6081956519287,0.905416666666667,0.754166666666667,0.5425,0.187083333333333,0.0231113174152258,NA,NA,-0.0263165743659348,-0.833350211498705,0.710454206003218,"Region"
"Stilt Sandpiper",2006,2019,"Recent-three-generation","Southeast Coastal",-5.06048928281563,-12.2104290468302,3.45819920519002,-50.4758857145845,-81.6025312166753,55.5764690761676,0.9075,0.751666666666667,0.510833333333333,0.16,6.16893087584548,NA,NA,0.0109407515187533,-0.933469140505243,0.910905909797184,"Region"
"Stilt Sandpiper",1993,2006,"Previous-three-generation","Atlantic Canada",-3.66871798767088,-6.71688899794283,-0.62190696961739,-38.3314015271711,-59.5014682341057,-7.7898694681022,0.989166666666667,0.732916666666667,0.164583333333333,0.00166666666666667,0.0488802160444665,NA,NA,0.0894353231639676,-0.191663819241017,0.389900152665788,"Region"
"Stilt Sandpiper",1993,2006,"Previous-three-generation","East Inland",-0.972085490750197,-4.04827318168158,2.04527649383311,-11.9246954986478,-41.563206387525,30.1091344461736,0.750416666666667,0.115,0.00125,0,0.579079704866852,NA,NA,0.448551040297399,0.198784134272752,0.698525802757462,"Region"
"Stilt Sandpiper",1993,2006,"Previous-three-generation","Midcontinental",-4.34571141841633,-7.33519315898269,-1.3969406207373,-43.5276772118794,-62.8556520946725,-16.7134113786431,0.997083333333333,0.85875,0.29,0.00333333333333333,42.0975557316072,NA,NA,-0.00228096667825918,-0.0277423842645824,0.0153996403714585,"Region"
"Stilt Sandpiper",1993,2006,"Previous-three-generation","Northeast US Coastal",-4.18037085880074,-6.93182209586691,-1.43367856175042,-42.6382748702235,-60.6979007750725,-17.1159100720675,0.995416666666667,0.853333333333333,0.2425,0.00125,1.16017988211646,NA,NA,0.0203836837703721,-0.212484584559979,0.266270003963144,"Region"
"Stilt Sandpiper",1993,2006,"Previous-three-generation","Ontario",-4.46296016906272,-7.27846238980663,-1.53183817241028,-44.9268415773149,-62.5589391264454,-18.1825761382417,0.996666666666667,0.894583333333333,0.29875,0.00208333333333333,0.433366228765088,NA,NA,-0.0180019761372253,-0.250441086823411,0.206516045668556,"Region"
"Stilt Sandpiper",1993,2006,"Previous-three-generation","Pacific and Intermountain",-4.51731611158063,-7.79072019515769,-1.0531928507395,-45.402097756805,-65.1606381072147,-12.8588668220651,0.994583333333333,0.858333333333333,0.346666666666667,0.0075,0.0505472591505146,NA,NA,-0.0260256547091741,-0.287396702246431,0.236167816897969,"Region"
"Stilt Sandpiper",1993,2006,"Previous-three-generation","Southeast Coastal",-4.91610268751827,-8.19454554932019,-1.4080061461189,-48.4881612728449,-67.0928476384156,-16.8348358906389,0.99625,0.906666666666667,0.440416666666667,0.0108333333333333,13.8787054905391,NA,NA,-0.0804942558967853,-0.409557235136573,0.218659881774683,"Region"
"Sanderling",2004,2019,"15-year","Atlantic Canada",-5.09082116310131,-9.87168059423943,0.303694589922058,-54.875886160311,-78.9661341884207,4.65355054184801,0.966666666666667,0.851666666666667,0.61125,0.162916666666667,29.0575839293601,NA,NA,-0.961630070335682,-2.22420494233633,-0.0545471207852176,"Region"
"Sanderling",2004,2019,"15-year","East Inland",-2.51485178169681,-7.12777798080252,2.30385044738672,-31.6993189245076,-67.0171980706529,40.7277679922764,0.857083333333333,0.527083333333333,0.194583333333333,0.0145833333333333,2.96937163832488,NA,NA,-0.558827708961401,-1.69686242132669,0.332968635456729,"Region"
"Sanderling",2004,2019,"15-year","Midcontinental",-0.648886626393746,-9.32159611162039,8.61557693655842,-11.1705519814629,-76.9559544126644,245.447315996621,0.556666666666667,0.363333333333333,0.199166666666667,0.0570833333333333,2.66540211421048,NA,NA,-0.28619071146677,-1.76806010609219,1.03685480125887,"Region"
"Sanderling",2004,2019,"15-year","Northeast US Coastal",-3.99883732407328,-8.46498390690764,1.00695850582047,-46.0995933251372,-73.4656101489941,16.216940589649,0.949583333333333,0.756666666666667,0.4225,0.0558333333333333,328.435270343729,NA,NA,-0.789091502104936,-2.02279587974631,0.00907820639721417,"Region"
"Sanderling",2004,2019,"15-year","Ontario",-9.42634419901366,-14.0633069806929,-4.53611169038063,-77.2906462619697,-89.7037383608989,-50.1589947566815,1,0.99875,0.975416666666667,0.764166666666667,4.15988715120133,NA,NA,-1.66280340567036,-2.94669107385072,-0.684779170249275,"Region"
"Sanderling",2004,2019,"15-year","Pacific and Intermountain",4.10540767904116,-5.39100489505617,13.6706030221519,83.1371345669486,-56.4501719475233,583.474894527079,0.199166666666667,0.0916666666666667,0.0383333333333333,0.00666666666666667,0.0349238784241413,NA,NA,0.414705948344933,-1.18593180557708,1.75387148393755,"Region"
